duration_ms,popularity,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,n_beats,genre
11.569806618154772,9.214431989879436,9.210416969042553,9.210406269804873,9.209217641950632,9.21034980193172,9.210435767425892,9.210432867698321,9.210378971231222,9.210402970016885,9.218505744401837,9.222565341598752,18
12.570715759118084,9.21283725217477,9.21042046876835,9.210421168712038,9.209542653883693,9.210345751961711,9.210343281971948,9.210340481976177,9.210355371863685,9.210421768663382,9.222479987763586,9.264639145383562,8
11.83010565821082,9.215526898663482,9.210405169876754,9.210427468183198,9.20988246715377,9.210345191964567,9.210373171438274,9.210382971068828,9.210344911965876,9.210429468007014,9.219497814318892,9.229063985974285,7
12.700280963472727,9.211140052146748,9.210405269870268,9.210437867223368,9.209804128223197,9.21034954193414,9.210341611975414,9.210351571913463,9.210345971960503,9.210379771200023,9.22306102036956,9.275940829060131,4
11.928340903931561,9.211040127090456,9.210406469791675,9.210411769427324,9.209548558574674,9.210344821966281,9.210431367835934,9.210427568174484,9.210350571924163,9.210346471957578,9.218309335275839,9.228867676590067,18
12.04267097358873,9.210840247017833,9.210425568346869,9.210424868406259,9.209656137941456,9.21034445196786,9.210426068304148,9.210433767614674,9.210350031929526,9.210379071227358,9.222763484567157,9.243097936214355,19
12.589428468050237,9.212936997823448,9.210387170881097,9.210425368363888,9.21008503938159,9.210343951969774,9.210363571707067,9.210341541975499,9.210375371363696,9.210353071895538,9.219302392829695,9.251386341412184,11
12.788785348520452,9.211140052146748,9.210398770270968,9.210432267753637,9.209941692514086,9.210345821961331,9.21034058697616,9.210411269462897,9.210348421943781,9.210376871310073,9.227686749865981,9.306104993960561,9
12.710553181736325,9.218209330354878,9.210401270121853,9.210394170529014,9.209555864330515,9.210343101972457,9.210373171438274,9.210340371976184,9.210352871898058,9.210401170127938,9.22325807799188,9.277438115508676,10
12.702572138579875,9.210340371976184,9.210405169876754,9.210423068556727,9.209757902373696,9.210349001938944,9.210340904976041,9.21034084597607,9.210353671887738,9.210357371831684,9.222761212960984,9.274347501950475,5
12.981645077865407,9.212138753917563,9.210411969413025,9.210426268286989,9.209873763131206,9.210353871885058,9.210340432276181,9.210349411935322,9.210348641941987,9.210347201952858,9.224835015248635,9.308192772143688,8
12.243821121627972,9.211539652551664,9.210412369384308,9.210364671680942,9.209092593824712,9.210343891969988,9.210435367463969,9.210340433776182,9.210351071918938,9.210373371431695,9.22384960992481,9.252153874789594,10
12.378343866470628,9.214332393245721,9.210411769427324,9.210414669216075,9.20999091092178,9.210345011965417,9.210340539976169,9.210340374786183,9.210346771955702,9.210408669643844,9.223453715029931,9.25874951118387,0
12.267412305763346,9.210340371976184,9.210410369526297,9.21041676905785,9.209856655003989,9.210343511971253,9.210342841973132,9.210340371976184,9.210356571844963,9.210382771077327,9.22276486728143,9.250330020192342,5
12.817453759285922,9.210340371976184,9.210409669575048,9.210438167194074,9.209945994219497,9.210345621962402,9.210340862976063,9.210340373566183,9.210349111937989,9.210394870491111,9.223060427953435,9.282381924841154,4
12.603189671831675,9.21064032698518,9.210381771119227,9.210403669972822,9.209951396334965,9.210343711970605,9.210404769902592,9.210340371976184,9.210351071918938,9.210368471581384,9.223057762076525,9.268420583052707,3
12.528301061734538,9.213634938925614,9.210413769282535,9.210399770212073,9.20946809165029,9.210350771922103,9.21034053297617,9.210419368855847,9.210350471925178,9.21037817126178,9.222177634325135,9.2605580881368,9
12.854771472604384,9.211639527707803,9.210429168033697,9.210410569512279,9.209225450682357,9.21034663195659,9.210340469076177,9.210425668338344,9.210347681949465,9.210432767707566,9.222185342509102,9.281450999434135,5
11.971103193079973,9.213734605044198,9.21039467050199,9.210433667624008,9.210203062549676,9.210347781948728,9.210395970430561,9.210340376186183,9.210354071882339,9.21041656907311,9.226215000659213,9.247154345098899,7
11.83750584433793,9.212038928611765,9.210421168712038,9.210371971476913,9.20885096335763,9.210348841940313,9.21038377103443,9.21041496919374,9.210348341944423,9.210371871480069,9.219933510330835,9.230044955250518,6
12.4136801348004,9.213933907486313,9.210395870436114,9.21043386760533,9.209810831794526,9.210351571913463,9.210341511975534,9.210340547976168,9.210361771747205,9.21037797126932,9.220238721280314,9.247828816387175,13
12.436751733238749,9.2140335438138,9.210402770029384,9.210390270731219,9.209576980667169,9.210343131972374,9.210358271815979,9.210340371976184,9.210357371831684,9.210370871511067,9.221872223842674,9.254931255304058,15
10.931677376907691,9.213933907486313,9.210357171835064,9.210379171223483,9.209141353440666,9.210344371968183,9.210419568840027,9.210420768744276,9.21036857157857,9.210344871966058,9.219314186588567,9.216521231051264,6
12.116071348636035,9.213136459278184,9.210391570665507,9.21038877080494,9.209016896568842,9.210349891930868,9.210418268942135,9.210340371976184,9.210350571924163,9.210412469377102,9.220734267806197,9.23883064237581,6
12.192161330325819,9.214133170214879,9.210405569850755,9.210434167577239,9.210014718956995,9.21034629195866,9.210347571950264,9.21034044147618,9.210344841966192,9.210435467454465,9.227190016054998,9.261413642160184,7
12.422163384128194,9.215825302206753,9.210383971025731,9.210412269391501,9.209744494476443,9.210348891939887,9.210367471608985,9.210340371976184,9.210353571889064,9.210411269462897,9.227380166554676,9.275378768155404,10
11.609562037454003,9.212936997823448,9.210410469519292,9.210411869420179,9.20955716534993,9.210344881966012,9.210371671486348,9.210436167387655,9.210344551967447,9.210417768980957,9.22421694543755,9.232493176617316,0
12.187567476171303,9.213634938925614,9.210384271012606,9.21036777160081,9.208735785315286,9.210344141969076,9.210419668832104,9.210340380466183,9.210363071718541,9.210408569650669,9.230290047283804,9.268326221174837,2
12.800834924168718,9.214133170214879,9.2103891707855,9.210395870436114,9.209662442233734,9.21034308197251,9.210353971883704,9.210340371976184,9.210351771911203,9.210360571772165,9.224626438443511,9.28887424963029,12
10.673665216265492,9.21054035197885,9.210395170474717,9.21037817126178,9.208955914056435,9.210345051965232,9.210395570452718,9.2103464519577,9.210359771788005,9.210384071021366,9.221258254402308,9.21542741102474,9
12.55343536498256,9.215029361462314,9.2103970703688,9.210425968312713,9.209207630666915,9.210344881966012,9.21034045247618,9.210395170474717,9.210348321944581,9.210412269391501,9.224740490792085,9.274066062856727,4
11.690678267549501,9.21522840604896,9.210432867698321,9.210418968887364,9.209856755052368,9.210344331968342,9.210346491957456,9.210340372402182,9.210349621933402,9.210436367368478,9.223062402672488,9.23327534325868,7
12.219842405741094,9.214133170214879,9.210409569581973,9.210424568431561,9.210074836724818,9.210344021969522,9.210409269602687,9.210340403576183,9.210349971930103,9.210429268024813,9.225900778470239,9.258177701390343,17
12.88927049523645,9.213834261230438,9.210394970485657,9.210391770655248,9.20961771091957,9.210343611970934,9.210378071265556,9.210340372663183,9.210350371926182,9.210354371878184,9.222260049521278,9.283219017388756,15
12.618427299453879,9.216819338073892,9.210395270469233,9.2104326677168,9.209954597574805,9.21034430196846,9.210343321971832,9.210340380736183,9.210354371878184,9.210390170736204,9.224247715005149,9.276221741089696,15
12.233449457310542,9.212338374638856,9.210392670608586,9.210438567154878,9.209979706944369,9.210349321936132,9.210351571913463,9.210340376236182,9.210374471394791,9.210366271640783,9.220036809214957,9.241257474610904,8
12.199581624359803,9.21094019204815,9.210398370294248,9.210433967595977,9.209185805721,9.210344381968143,9.210348651941903,9.210418368934342,9.210370271529186,9.210402370054263,9.22444227115126,9.252824983582338,8
12.910322957559782,9.21333588095598,9.210376371328199,9.21039617041942,9.209692261998276,9.210343761970437,9.210347721949171,9.210340373486183,9.210354171880963,9.210349681932845,9.224211323971955,9.296884973376368,0
12.3805426258777,9.21333588095598,9.210404669909027,9.210403469985462,9.209757702257146,9.2103442919685,9.210375771349618,9.210340372160182,9.210350571924163,9.210358771806904,9.224639549703644,9.262743050769231,17
12.766385333431538,9.210840247017833,9.210379371215703,9.2103908707011,9.209472895827522,9.210344181968924,9.210382471090004,9.210340371976184,9.210349551934048,9.21036837158419,9.221646812599671,9.283033057369623,10
12.348669695621519,9.212138753917563,9.210419868816226,9.2104067697718,9.209271901364705,9.210345561962715,9.210359171799466,9.210429368015918,9.210357571828265,9.21042576832981,9.22385158308607,9.258368340986765,0
12.355539516286454,9.21333588095598,9.210405169876754,9.210389870751099,9.209620312795783,9.210344741966635,9.210415969118646,9.210340460676179,9.210354171880963,9.210432167762821,9.223296576700204,9.256651274839433,2
11.986852637045288,9.21253795551967,9.210410569512279,9.210434067586611,9.210029523667853,9.210353171894264,9.210341050975952,9.210340371976184,9.210373171438274,9.21039617041942,9.22523026525729,9.246093541682,15
12.76229124096463,9.211339872309265,9.210395970430561,9.210436667339636,9.209621513659444,9.210348821940482,9.210345521962921,9.210400870146131,9.210355171866663,9.210350671923138,9.22315925785585,9.280146246220145,4
12.382376129998566,9.218110109240543,9.210401870085136,9.210428168121988,9.209934689698255,9.210343871970057,9.210345571962662,9.210340372092183,9.210372971444814,9.210412369384308,9.223049863140256,9.256651274839433,17
12.28795673374457,9.212338374638856,9.210401270121853,9.210423168548452,9.20984014688447,9.210344191968886,9.21037347142839,9.210340371976184,9.210357371831684,9.21040786969816,9.21929357219643,9.240190393945069,13
11.891813853339007,9.213036733523925,9.210400670158212,9.210393470566428,9.209112518472498,9.210343321971832,9.210393570561113,9.21034102597597,9.210366071645943,9.210428968051435,9.224013171777502,9.239899174217728,2
12.48859015455346,9.21612361673191,9.210382771077327,9.21043026793542,9.20994659445599,9.210346091959824,9.210340711976125,9.210340380076182,9.210362671727541,9.210414369238318,9.22737761047955,9.27995971385624,14
12.06158430129405,9.213535262872702,9.210384371008212,9.210428168121988,9.209918683077916,9.210349011938858,9.210365271666182,9.210340378556182,9.210352071907739,9.210389570765903,9.23034268521615,9.261983605128021,2
12.759587000379046,9.210340371976184,9.210352271905379,9.210431967781158,9.20993508986048,9.210346101959766,9.210340373176182,9.210388470819415,9.21034615195948,9.210353971883704,9.225717928956502,9.290259995152056,12
12.234645525016361,9.212238569259263,9.210367971595309,9.210428968051435,9.2097361894947,9.210349421935232,9.210340379636182,9.21034415196904,9.210376571320978,9.210376871310073,9.219758878267418,9.240384493324559,1
11.188109034744716,9.212936997823448,9.210409169609571,9.210380371176203,9.209056247841588,9.21034462196715,9.210387570862299,9.21043436755846,9.210353871885058,9.210436567349259,9.222999505954753,9.223355309053677,6
12.971559092147844,9.211939093339879,9.21042066875231,9.210435967406793,9.209742693401923,9.210346331958423,9.210340559976165,9.210429667989175,9.210360771768105,9.210388170833799,9.222566329447716,9.292381082312392,5
12.607188308500499,9.210440366976517,9.210421868655239,9.210385170972692,9.209577380972563,9.210345641962297,9.210340460976179,9.21040416994105,9.21035021192777,9.210387770852838,9.221281400045577,9.261793653565098,19
12.291070747240505,9.21512888870798,9.210397170363123,9.210407769704904,9.209484705998442,9.210343391971623,9.2103976703346,9.210340385476183,9.210352171906564,9.210379471211798,9.225229772646962,9.260177606823355,15
11.935588503906503,9.213435576883485,9.210412869348184,9.210393270577027,9.209296427255461,9.210346031960166,9.210341911974997,9.210343051972592,9.210367171617069,9.210372471460989,9.218557716927823,9.229652683008556,19
12.495850021299987,9.213036733523925,9.210399470229847,9.21041726901953,9.209816334692627,9.210355371863685,9.210345271964178,9.210340371976184,9.210377271295394,9.210412669362663,9.22266481309109,9.260938424739274,13
12.74358596355765,9.212936997823448,9.210401370115758,9.210399570223933,9.209107111823402,9.210344501967654,9.210340415976182,9.210428168121988,9.210346731955958,9.210353071895538,9.227199258952544,9.299449547047958,8
12.404976781544605,9.213435576883485,9.210386170927395,9.210436667339636,9.209794723136927,9.210346601956775,9.210340374376182,9.210340374286183,9.210355971854504,9.210401070134012,9.217811493514237,9.23863624113103,1
12.502091123395449,9.215029361462314,9.210414169253097,9.210409369595792,9.20988146669526,9.210344871966058,9.210374571391377,9.210340382276183,9.210349911930678,9.210407169745162,9.224228582757133,9.268326221174837,7
12.04433576309504,9.213236175088209,9.210394870491111,9.210372971444814,9.209317048559331,9.210343201972178,9.210414369238318,9.210340386676183,9.21036817158977,9.210376771313719,9.219823464977873,9.234837843576571,2
12.37079439703307,9.212138753917563,9.210376871310073,9.21043806720385,9.209761604522607,9.210347231952653,9.210340376006183,9.210409169609571,9.210349971930103,9.210354171880963,9.223163897980836,9.256555795773146,1
12.36960631001022,9.21522840604896,9.210380271180199,9.210415369163824,9.209221245988235,9.210352171906564,9.210340852976067,9.210340420276182,9.210347851948208,9.210414869201196,9.229915424359548,9.27995971385624,3
12.357359227742782,9.212338374638856,9.210382771077327,9.210433267661244,9.209980207124609,9.210349621933402,9.210352271905379,9.210340371976184,9.210369271558585,9.210395170474717,9.218505347654608,9.239704980606087,14
12.731753383691915,9.213734605044198,9.210378871235077,9.210424468439976,9.209668546351878,9.2103442919685,9.21034113697589,9.210434767520782,9.210380071188158,9.210348381944103,9.227395109632365,9.298992069570746,9
12.693136173640596,9.213136459278184,9.210383471047404,9.210424468439976,9.209648432641366,9.210350111928749,9.210340372682182,9.210413169326392,9.21034796194738,9.21040456991545,9.226815213428054,9.293577970546238,11
