duration_ms,popularity,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,n_beats,genre,explicit
0.00846490074962319,1.5774200735837485,-2.0112324813240727,0.831271513736499,1.073327596259029,0.661852857460508,-0.8724018073947938,-0.6937586770538681,-0.5684438717039223,-0.26966230880681863,0.06950005788759595,-0.24729439672836587,4,0
-0.8855037130426389,0.9351066480098623,1.033509198835105,0.8956247231414548,1.2481859494765097,1.2535568996483692,-0.8997488146864797,-0.6937458055850113,-0.6061559503109469,1.3898060982901714,-0.5049174174384305,-0.948784242715216,13,0
-0.003691465643437013,-0.5100985595313816,-2.777012581967729,1.2560026958092074,0.22330639023966647,0.974141101948546,-0.9017362343116907,1.8504503177281464,-0.91068098506267,-1.6729057970653571,-1.4191395413656362,-0.9020182529827593,1,1
0.9711037712209438,-0.18894184674443848,-0.945266581228103,1.187359272443921,1.5132314974922811,0.7834809105769016,-0.13602733340407674,-0.6934383660422544,1.1945958031744748,0.7529897795396336,1.2964574682531385,1.748054498523119,14,0
-0.6432748992191828,0.13221486604250463,0.8068382890445825,0.5995999598786577,-0.6181649593920906,2.0523573566019824,0.8774205838760522,-0.6937696902214886,-0.5401598127486539,0.2098229194288806,0.6668844143232879,-0.22650951240282957,17,0
1.1257142529222455,-0.34952020313791,-0.6144495777500435,1.3632580448174674,1.684504427063347,3.1371481006130626,-0.8976254000026548,-0.40683912509048553,-0.7900023335201914,-0.026173716343377597,1.7572327120120999,2.288461490987063,8,0
-0.5036881007666958,-0.8312552723183246,0.6598085097210005,-0.17263855298081224,-0.9756041167577926,0.7407467297522229,-0.8538058424364472,-0.6937826983301421,-0.6344400092662154,1.8243395863787737,-0.9541916886722468,-0.9072144740641434,0,0
-0.23431887762655962,-1.2594642227009154,1.8421729851148063,-1.5068950946435635,-2.1855466965134527,2.019484909813768,-0.9010936439862357,-0.5043999399919687,-0.6589528603607812,-0.044903608071334616,-1.2259021645788135,-0.8240749367619982,5,0
1.15988421324013,1.095685004403334,-0.6634595041912376,0.7068553088869175,0.6546604350853131,1.3193017932247983,0.41734740238062845,-0.6937826983301421,-0.615583969962703,0.11991943913468693,0.8109621463532384,1.54540187634914,3,0
1.63441854614662,-0.5636246783292054,-2.3910594112433263,1.1015549932373137,1.0010675196928145,1.756505335508052,-0.8904186592575516,1.585369111973416,0.3932141327752034,-1.3822178774474645,-1.7301216307727005,-0.2213132913214455,1,0
-0.4473063448980133,-0.13541572794661463,0.6598085097210005,1.131586490959626,1.3052769260001984,0.7900553999345448,-0.7228619369339038,-0.6937826983301421,-0.031046751553822527,1.2736807695768384,0.4577280084925134,-0.2005284069959092,8,0
-0.6493927227409076,0.29279322243597616,0.9783730315887618,1.0801039234356618,0.27460552856529963,1.4277808676259067,-0.7933206968971888,-0.6936892367091441,0.8457590760594981,1.3261244664151175,0.704578150495641,-0.19013596483314105,8,0
-0.1280828061045987,0.02516262844685692,-0.896256654786909,1.3117754772935026,1.5148863084060114,1.52639820799055,-0.8999643734498377,-0.6937787631039948,-0.276175262499482,-0.5506106847261737,-0.7951767179358571,-0.5278903351231059,11,1
0.5466880228023637,-0.24246796554226233,-2.51971046815146,1.1616179886819389,0.23571747209264224,1.4277808676259067,-0.9016640703853905,-0.6917522309499796,1.0060354101393525,-1.3447580939915504,-0.4277066201812026,-0.16415485942622066,1,0
0.9054990330236135,-0.9918336287117961,-1.778435330728401,1.3203559052141634,0.9847952123744683,1.3949084208376923,-0.9016602096314198,1.4897212542268639,-0.3987395179723119,-1.0151119995795073,-0.3478309634364406,1.1193117476756458,12,0
-0.7314085555688692,-0.7777291535205008,0.8313432522651796,0.32931648037784333,0.9100529194376588,3.0385307602484186,-0.567144860120068,-0.6937826983301421,-0.4364515965793364,0.4420735768555472,-1.0872944072864326,-1.083885990831202,13,0
-0.7741408261288222,-0.4565724407335577,0.7823333258239855,1.3332265470951545,0.9114319285324338,2.6769338455780596,-0.6865065037108387,-0.6937826983301421,0.8269030367559858,-0.7041957968954212,0.1082807762193375,-0.6266185356694034,14,0
0.29001691716628275,-1.420042579094387,-0.7063431898272821,1.1187158490786349,1.075809812629624,0.6914380595699011,-0.9006657437544953,-0.6936184572944115,0.6006305651138386,-0.6854659051674642,-1.0520551469578614,-0.45514323998372885,12,0
-0.8793066088705245,0.02516262844685692,-0.06921414609176038,1.337516761055485,0.9026062703258733,1.460653314414121,-0.9016798351307703,-0.5093189726760771,1.40201223551311,-0.20223469858617354,-0.6256776289524604,-0.9903540113662886,11,0
0.36011422555235273,-0.24246796554226233,0.15133052289361285,1.1230060630389653,1.378640209842233,2.7426787391544876,-0.8996844687869701,-0.6937217569807779,0.19522572008832464,0.1836010710097408,0.8751291576978006,0.8595006936064421,14,0
-1.5507740773445902,-1.5270948166900347,0.4944000079819712,-1.3738984618733214,-2.5424342502412443,0.6914380595699011,1.9906046453964474,1.6919481534624312,-0.41759555727582415,-0.46070720443198016,0.7351188427804022,-1.0215313378545932,18,0
0.25230575446433295,-1.0453597475096201,-2.0908736117910127,0.15341770800429722,0.3711361651995555,1.2634186336848339,0.9160281235819615,-0.6937667114739188,0.7986189778007173,-0.21721861196853917,1.556421524050181,1.1400966320011823,17,0
-0.23273326461876914,-0.9383075099139724,-0.8472467283457149,0.5395369644340327,-0.527150359136935,0.7571829531463302,-0.8647446453531217,1.6400250306857316,-0.0687588301608471,0.4420735768555472,0.8831938640416535,0.2619352692472735,0,0
2.0042892070972083,0.7210021728185669,0.5985461016695086,-1.3095452524683657,-1.122606486260817,0.6125441872781862,0.12135626463532108,1.4104701720940063,-0.5872999110074346,-1.5328062069402386,0.3521154193286755,1.9818844471854022,19,0
0.1398461518867945,-1.5270948166900347,-0.24074888863593888,0.9170757929431068,0.7476056480731539,0.7867681552557232,-0.900553138430353,-0.6937826983301421,2.7313630064107253,-0.06737947814488303,0.879967981504112,0.6360631871069269,11,1
0.28206242524386727,-0.724203034722677,-0.19173896219474484,1.1272962769992956,1.3813982280317831,1.0760456869920112,-0.8335368840908447,-0.6927333046908656,-1.213320415884042,1.1200956574075909,1.7215726843960233,1.2855908222799364,14,0
1.0790972304932058,-0.6706769159248531,-1.9315913508571323,0.9685583604670716,0.361207299717175,1.069471197634368,-0.9003601007318234,-0.5535902668330527,-0.976677122624963,-1.42342363924897,-0.418134164390456,0.9322477887458192,1,0
-1.2492433370297706,-1.5270948166900347,1.1499077741329409,-2.3177455331460073,-2.4403875772278885,0.9905773253426532,1.2538440960086714,1.743871276239131,-0.6061559503109469,-1.2061568952046686,-1.4008712282997797,-1.4787987930163917,18,0
-0.21077252446087125,-0.24246796554226233,-0.2836325742719837,0.724016164728239,-0.2436260892511773,0.8755237615839022,0.11492167468433613,0.4977163295983367,-0.6438680289179713,1.4272658817460855,-0.20164939496896395,-0.2888641653794385,0,0
0.6923001506844544,-0.5100985595313816,1.2418013862101798,-0.10828534357585634,-1.593124389398076,1.3751849527647633,-0.7881730249364008,0.7627975353530672,-0.7654894824256255,-0.40451752924810913,1.502984078537004,1.6493262979768215,8,0
-0.24823263176992091,-0.13541572794661463,0.9722467907836125,0.8913345091811244,0.47345864003186694,2.0523573566019824,0.8774205838760522,-0.6631753838512454,1.2983040193437925,1.2849187046136121,0.7035262322768777,-0.117388869693764,0,0
-0.7362446752426302,-1.2594642227009154,0.45764256315107565,0.9342366487844284,0.7809776681667108,0.6454166340664008,-0.8525189244462503,-0.6937482651013533,-0.8484560553610796,1.3073945746871605,-0.03285158479807548,-0.605833651343867,5,0
-0.877720995862734,-0.6171507971270292,-0.02633046045571559,1.294614621452181,0.6885840588167801,1.2239716975389763,-0.8897752002624532,-0.6590761899478217,0.21408175939183693,0.0936975907155471,1.579388405159847,-0.029053111310234716,8,0
-1.172288252385007,0.6674760540207431,0.9722467907836125,0.13625685216297562,0.10333259899423393,1.0760456869920112,2.0485159549553122,1.4459965192570114,0.5817745258103263,0.5357230354953323,-1.5769623381207605,-1.5203685616674643,18,0
-0.26743176260591706,-0.5100985595313816,-0.38165242715437175,1.2560026958092074,1.1990932257025169,1.9866124630255535,-0.8931855329364752,-0.6885630580931159,-0.9031385693412651,-0.6255302516380017,0.7312618093116039,0.14242218437543977,1,0
-0.15979506626040793,-0.34952020313791,-2.660614006669893,1.294614621452181,0.12953377179496048,1.3455997506553703,-0.9017388081476712,0.5769674117311944,2.259962023822918,-1.6302016439256153,-0.9905880590414577,-0.6889731886460122,1,0
-1.396916761821989,-1.5270948166900347,-0.5225559656728047,-1.446832099198938,-1.7666037335207816,2.9727858666719897,0.7390768999298758,0.14518565390390145,1.958265394966722,-0.6217842732924104,-1.5537500094267163,-1.494387456260544,18,0
1.9516600686802967,-0.6171507971270292,-2.2991657991660874,1.3503874029364762,0.1052632117269192,3.3015103345541355,-0.9017349152207509,1.4596604989350903,0.38378611312344724,-1.6283286547528195,-0.9108877219998233,1.4882434444539152,1,1
0.4259964460260464,-0.29599408434008617,-0.4306623535955658,1.2259711980868946,1.7286327180961496,1.690760441931623,-0.8666750223384171,-0.6935692669675704,1.2983040193437925,-0.011189802961011984,2.3882433875075937,1.9403146785343297,14,0
-0.8640715105540044,1.3633155983924532,-0.5348084472831032,1.0758137094753313,0.24178511210965242,1.460653314414121,-0.8806059095822996,-0.6876065795156504,-1.091698962376388,-0.7678774287704748,1.0529033366688032,-0.33563015511189515,19,0
1.2461812011891256,-1.5270948166900347,-1.5701431433533264,1.007170286110045,0.6444557677839773,1.0957691550649395,-0.9017260354866183,-0.6932716654901819,-0.6834657114553472,-0.9064786275573566,-0.6992768403252674,0.6672405135952313,12,0
1.591118097592209,-0.5100985595313816,-2.6177303210338483,1.1616179886819389,0.2086888938350506,1.6250155483551936,-0.9016804785897654,1.4050045802227746,0.38378611312344724,-1.2810764621164967,0.3516946520411702,1.3011794855240886,1,0
0.04797309152706885,-0.9918336287117961,0.861974456290926,-0.2884743299097329,0.6157723786126558,1.2272589422177977,-0.9014813280307824,-0.570260322040309,-0.5307317930968978,0.8279093464514613,-0.8759991010775061,-0.4759281243092652,9,0
-0.11751205271932896,-0.5636246783292054,-1.8335714979747442,1.260292909769538,0.06306553342680146,1.8879951226609102,-0.9016962433351454,-0.6202704876620777,-0.9587638852866264,-1.5567804683520237,-0.004660176535218794,-0.10180020644961177,1,0
-1.0463245123577865,0.6674760540207431,0.31673902463264275,-0.9320064239592912,-2.2677356385620477,0.7506084637886871,1.244192211082194,1.6591546022350419,-0.8371424317789722,0.1011895474067299,2.700417650895923,0.054086425991910485,9,0
-0.587157412185132,1.3097894795946292,0.12069931886786657,-0.4815339581246006,-0.39007685511629153,1.8551226758726955,-0.48027789578177127,-0.693753457413631,-0.5307317930968978,-1.191172981822303,-0.1706879353966969,-0.5642638826927945,10,0
-0.7811703771300266,1.04215888560551,0.696565954551896,1.187359272443921,1.0551246762079978,1.5921431015669791,-0.8994753446135629,1.4186685599008537,0.5440624472033017,0.681816190973397,-0.5242727126636755,-0.8552522632503027,14,0
-0.49928802467007727,1.3097894795946292,-0.8227417651251179,1.153037560761278,1.285419195035437,1.3949084208376923,-0.8860753110406369,-0.6937449857462306,-1.2331192571527299,0.681816190973397,1.7065302538677076,0.41262568060741167,11,0
0.05479122746056783,-0.18894184674443848,1.339821239092568,-0.035351706250239645,0.31763061232228224,1.1352160912107971,0.36587068277274903,-0.6937826983301421,-0.615583969962703,1.5021854486579136,-1.12102591816811,-0.6162260935066352,13,1
-0.2734570920355208,0.5604238164250954,1.1682864965483888,-0.5587578094105472,-0.7163504069400767,2.2824644841194845,0.5782121511552522,-0.6937826983301421,-0.17246704633016469,0.37464596663490196,0.9826702635960382,0.30870125897973016,10,1
-0.6937898869590405,-0.18894184674443848,0.04105818840092623,0.03329171711504666,0.6979613206612506,2.1181022501784117,-0.8879735150761773,-0.6745164869840509,-1.1925787726501784,0.8953369566721066,2.068144673537913,0.3606634697935709,0,0
1.542849394946721,0.13221486604250463,-0.4367885944007151,1.3203559052141634,1.592110817713416,1.3653232187282986,-0.3258477369581326,1.1153282110475025,-0.8371424317789722,-1.6200875023925185,1.7549184919308205,2.792494935881318,8,0
-0.06235914693168408,-1.5270948166900347,-1.8396977387798934,0.9857192163083931,1.0672599562420186,0.9938645700214748,-0.8842736258543611,1.7110777250117417,-0.5307317930968978,-0.9776522161235934,0.6274374811196632,0.2775239324914257,12,0
2.073435147678604,0.07868874724468077,-0.2958850558822822,0.7111455228472479,0.34493499239882897,1.52639820799055,-0.3226304419826401,-0.6933071918373449,-0.7768031060077328,-1.4563882486901742,0.4557644278174891,1.7272696141975827,0,0
-0.32899318763338176,-0.5636246783292054,-1.239326139875267,1.1573277747216084,-0.042290761414014964,1.0957691550649395,-0.9017398055091136,1.7711992355952888,0.2046537397400808,-1.4886036624622603,-0.2980401677483098,-0.39798480808850406,1,0
-0.1601386157454292,-0.29599408434008617,-0.09984535011750667,1.153037560761278,1.283212780483797,1.3193017932247983,-0.794929344384935,-0.6937826983301421,2.806787163624774,-0.6405141650203673,0.3519050356849228,0.04889020491052641,8,0
0.08590888273845564,-1.5270948166900347,-1.821319016364446,1.1487473468009477,0.7437444226077835,0.7275977510369367,-0.8968854221582915,-0.6937826983301421,0.7986189778007173,0.3596620532525363,1.5770040571973174,0.989406220641044,1,0
-0.3486547889299835,-0.5636246783292054,-2.372680688827878,1.2989048354125114,1.1750984674534302,2.0523573566019824,0.4205646973561209,-0.6890822893208829,-0.9163377968537237,-1.284822440462088,0.6246674298102529,-0.06542665887992324,1,1
-2.1527256288687755,-0.34952020313791,-2.11537857501161,1.1101354211579746,-0.8228099090567135,2.315336930907699,-0.853484112938898,1.4733244786131692,-0.5590158520521662,-1.0675556964177868,-1.4043776223623243,-1.993224680073415,1,0
1.946784308681341,1.5774200735837485,-2.5258367089566094,1.2688733376901986,-0.40607336061568244,1.7893777822962664,-0.9016454100745327,1.057939496399571,-0.8871109359332796,-1.4110619107085183,-1.1056328482335398,1.0413684314548848,1,0
-0.4517196344363634,1.7379984299772202,0.6904397137467467,1.2903244074918505,0.7012709424887109,1.1089181337802259,-0.8806702554818094,0.10146091893404899,-1.3462554929738035,0.681816190973397,0.8465520460880637,0.06447886815467864,11,0
-0.10199947212644561,-0.6171507971270292,-0.7431006346581776,1.3246461191744938,1.1177316891107867,1.1450778252472613,-0.9015546823562236,1.5170492135830218,2.146825788001845,0.2660125946127517,-0.8786288966244146,-0.5746563248555626,8,1
0.6146843939531113,-0.5636246783292054,0.034931947595776974,1.2817439795711898,1.8566047620912773,0.7243105063581157,0.48491059686597043,-0.6875792515562943,-0.3044593214547504,0.4458195552011386,0.35218554720992673,0.7347913876532243,14,0
0.028721106924146332,2.7549946871358735,1.266306349430777,-0.02248106436924846,0.8441362847074098,3.3343827813423497,-0.052377664041272406,-0.6937735434637577,-0.7438050372265864,1.1538094625179134,-0.49068145754450004,-0.24729439672836587,4,1
-0.045710210349884234,-0.40304632193573386,-1.2822098255113117,1.1144256351183044,1.087945092663645,1.52639820799055,-0.8425453100222238,-0.6937826983301421,1.2983040193437925,-0.08610936987284006,1.5753560519879206,0.8595006936064421,14,0
-0.7270877601226402,-0.29599408434008617,-1.404734641614297,1.1487473468009477,0.6450073714218876,0.9609921232332602,-0.9012995508646671,0.42939643120794224,-0.21017912493718927,0.7604817362308165,-1.1828436454907683,-1.1046708751567382,11,1
-1.445092970375356,0.6139499352229192,0.06556315162152325,1.0329115698720275,1.1461392764631535,1.690760441931623,-0.6646288978774899,-0.6928562805079684,1.345444117602573,1.2474589211576985,-0.3507062065677273,-1.2657537286796445,7,0
-0.18005127243493108,2.540890211944578,1.0151304764196574,0.8355617276968293,1.059261703492323,2.315336930907699,-0.8232415401692689,-0.6937826983301421,1.7414209429763305,1.2961566396503863,0.8106465708876088,0.30870125897973016,13,1
-1.1504067928774986,-1.473568697892211,0.696565954551896,-1.3095452524683657,-1.7497798225645256,2.6769338455780596,1.2763651608371187,1.902373440504846,-0.37988347866879957,-0.6068003599100447,0.3239240110658183,-0.808486273517846,18,0
-0.13171650258078518,-0.5100985595313816,0.40250639590473236,-0.06109299001222201,0.12015650995048996,2.1181022501784117,-0.47384330583078627,-0.6937826983301421,1.2888759996920363,1.2174910943929673,0.2688385603432456,0.04369398382914234,13,1
